run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","8","END","20","-1","6","436600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","9","END","25","-1","6","385600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","10","END","26","-1","6","397100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","11","END","27","-1","6","419200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","12","END","28","-1","6","9055700","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","13","END","31","-1","6","581700","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","14","END","32","-1","6","390200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","15","END","33","-1","6","353700","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","16","END","34","-1","6","495400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","17","END","41","-1","6","640300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-3","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","18","END","42","-1","6","394500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
