run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3172200","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","406701","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","400900","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","416701","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2135501","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","366600","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-13","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","329700","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3015400","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","411500","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","532101","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","950900","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2335300","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","436600","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-14","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","384200","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2711701","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","391101","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","396300","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","779100","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2424100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","376500","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-15","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","329600","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2626100","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","403200","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","422700","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","595800","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2178600","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","517699","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-16","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","322301","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2656999","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","407500","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","447199","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","471800","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2342100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","361699","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-17","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","332001","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3010400","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","683600","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","413300","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","447199","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2217100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","348200","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-18","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","351500","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2726800","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","397700","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","400799","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","668101","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2146401","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","353500","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-19","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","347000","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2679901","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","414700","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","539800","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","671200","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2082599","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","366100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-20","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","342600","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2664799","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","417900","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","554700","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","1243399","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2172100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","370501","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-21","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","310200","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2847399","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","437300","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","554100","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","636800","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2321400","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","349900","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-22","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","313800","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2985700","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","401701","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","411300","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","645399","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2118900","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","338399","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-23","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","318900","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3004900","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","403001","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","428901","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","489400","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2282300","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","367501","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-24","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","357801","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3244800","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","451300","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","420600","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","498500","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2220100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","432100","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
